time_s,u,y,cr,pe,rmse
37.458994,-0.088022,-0.14732,0.934067,0.048917,0
37.459986,-0.083115,-0.143124,0.934067,0.04932,0
37.460987,-0.078196,-0.138546,0.604401,0.04969,0
37.461988,-0.073268,-0.13435,0.494507,0.050027,0
37.462984,-0.06833,-0.129391,0.384613,0.050333,0
37.463985,-0.063383,-0.124813,0.274719,0.050606,0
37.46499,-0.058429,-0.120236,0.604401,0.050847,0
37.465984,-0.053468,-0.115277,0.274719,0.051057,0
37.466989,-0.048499,-0.110318,0.604401,0.051238,0
37.467995,-0.043524,-0.10574,0.384613,0.051391,0
37.468983,-0.038545,-0.100781,0.384613,0.051515,0
37.469989,-0.033563,-0.096203,0.384613,0.051611,0
37.47099,-0.02858,-0.090862,0.384613,0.051679,0
37.471998,-0.023597,-0.085903,0.494507,0.051721,0
37.472998,-0.018614,-0.081325,0.384613,0.051737,0
37.473986,-0.013631,-0.075984,0.274719,0.051732,0
37.474986,-0.008649,-0.071025,0.384613,0.051705,0
37.475995,-0.003671,-0.066066,0.054947,0.051656,0
37.476991,0.001304,-0.061107,-0.054947,0.051588,0
37.477996,0.006274,-0.055766,0.274719,0.051502,0
37.47899,0.011238,-0.050807,0.274719,0.051399,0
37.47999,0.016196,-0.045848,0.164841,0.051279,0
37.480988,0.021147,-0.040508,0.274719,0.051145,0
37.481994,0.026088,-0.035549,-0.054947,0.050996,0
37.482987,0.031021,-0.030207,0.274719,0.050836,0
37.483996,0.035945,-0.025248,-0.054947,0.050665,0
37.484997,0.04086,-0.02067,0.164841,0.050485,0
37.485995,0.045763,-0.01533,0.164841,0.050295,0
37.486993,0.050657,-0.009989,0.604401,0.050099,0
37.487996,0.055539,-0.005411,0.054947,0.049897,0
37.488993,0.06041,-0.000452,-0.054947,0.04969,0
37.489998,0.065271,0.004888,0.164841,0.049481,0
37.490996,0.07012,0.009466,0.164841,0.04927,0
37.491996,0.074955,0.014806,0.054947,0.049055,0
37.492991,0.079775,0.019384,0.384613,0.048836,0
37.493999,0.084581,0.024725,0.164841,0.048616,0
37.494999,0.089369,0.029302,0.164841,0.04839,0
37.495993,0.094138,0.034262,0.054947,0.048161,0
37.49699,0.098886,0.039221,-0.164841,0.047925,0
37.497994,0.10361,0.043799,-0.054947,0.047681,0
37.498997,0.108308,0.048758,0.054947,0.047428,0
37.499994,0.112977,0.053336,0.054947,0.047163,0
37.500997,0.117616,0.058295,0.164841,0.046888,0
37.501997,0.122223,0.062873,0.054947,0.046599,0
37.502998,0.126797,0.06745,-0.164841,0.046297,0
37.503992,0.131336,0.072409,-0.164841,0.045982,0
37.50499,0.135841,0.076987,-0.054947,0.045655,0
37.505997,0.140313,0.081565,0.164841,0.045318,0
37.506993,0.144752,0.086142,0.384613,0.044973,0
37.507992,0.14916,0.091101,0.384613,0.044622,0
37.508999,0.153536,0.095298,0.164841,0.044264,0
37.509993,0.157879,0.100258,0.054947,0.043902,0
37.510993,0.162187,0.104454,-0.054947,0.043532,0
37.511995,0.16646,0.109413,0.054947,0.043156,0
37.512995,0.170696,0.113609,0.164841,0.042773,0
37.513997,0.174892,0.118187,0.164841,0.042381,0
37.514998,0.179047,0.122383,0.274719,0.041978,0
37.515992,0.183158,0.127342,-0.054947,0.041565,0
37.516999,0.187223,0.131538,-0.054947,0.041138,0
37.517993,0.191238,0.136116,-0.274719,0.040696,0
37.518994,0.1952,0.140693,0.164841,0.040235,0
37.519993,0.199104,0.144508,0.054947,0.039753,0
37.520993,0.20295,0.149086,0.164841,0.039251,0
37.52199,0.206735,0.153663,0.384613,0.038725,0
37.522994,0.210458,0.15786,0.164841,0.038178,0
37.523992,0.214114,0.162057,-0.054947,0.037605,0
37.524993,0.217701,0.166253,-0.164841,0.037007,0
37.52599,0.221219,0.17083,-0.384613,0.036383,0
37.526989,0.224665,0.174645,-0.274719,0.035735,0
37.527992,0.228038,0.178841,-0.054947,0.035061,0
37.528991,0.231336,0.183419,0.274719,0.034363,0
37.529998,0.234559,0.187234,0.054947,0.033641,0
37.530994,0.237704,0.191048,-0.164841,0.032895,0
37.531994,0.24077,0.195244,-0.164841,0.032127,0
37.532989,0.243756,0.199059,-0.384613,0.031336,0
37.533992,0.24666,0.203255,-0.274719,0.030524,0
37.534992,0.249482,0.20707,-0.604401,0.029691,0
37.535992,0.252219,0.211266,-0.054947,0.028838,0
37.536994,0.254869,0.214699,-0.054947,0.027964,0
37.537991,0.257432,0.218515,-0.054947,0.02707,0
37.538992,0.259904,0.22233,-0.164841,0.026157,0
37.539993,0.262284,0.226144,-0.164841,0.025224,0
37.541001,0.264572,0.229578,-0.274719,0.024274,0
37.541987,0.266764,0.233392,-0.494507,0.023304,0
37.542986,0.268858,0.236826,-0.384613,0.022314,0
37.544,0.270853,0.240259,-0.604401,0.021306,0
37.544986,0.272748,0.243692,-0.384613,0.02028,0
37.545989,0.274539,0.247125,-0.494507,0.019235,0
37.546985,0.276224,0.250177,-0.494507,0.018171,0
37.547987,0.277803,0.253229,-0.604401,0.017088,0
37.548986,0.279273,0.256281,-0.714279,0.015987,0
37.549995,0.280633,0.258951,-0.824173,0.014869,0
37.550986,0.281882,0.261621,-0.714279,0.013733,0
37.551985,0.283018,0.264291,-1.153839,0.012582,0
37.552989,0.284042,0.26658,-1.043961,0.011415,0
37.553994,0.284951,0.269251,-0.934067,0.010234,0
37.554999,0.285746,0.271158,-1.043961,0.00904,0
37.556001,0.286424,0.273065,-0.824173,0.007833,0
37.556985,0.286986,0.274973,-1.043961,0.006615,0
37.557999,0.28743,0.27688,-0.934067,0.005386,0
37.558984,0.287757,0.278024,-0.824173,0.004147,0
37.559998,0.287964,0.27955,-0.934067,0.0029,0
37.560984,0.28805,0.280696,-0.714279,0.001643,0
37.561984,0.288017,0.28184,-0.714279,0.000379,0
37.562986,0.287864,0.282984,-0.604401,-0.000892,0
37.563998,0.28759,0.283366,-0.604401,-0.002167,0
37.564996,0.287195,0.284129,-0.604401,-0.003446,0
37.566003,0.286681,0.284892,-0.604401,-0.004727,0
37.566996,0.286047,0.285273,-0.824173,-0.006008,0
37.567998,0.285293,0.285655,-0.604401,-0.00729,0
37.568995,0.284419,0.286036,-0.494507,-0.008571,0
37.570001,0.283427,0.286036,-0.164841,-0.00985,0
37.570994,0.282316,0.286036,-0.274719,-0.011124,0
37.572,0.281088,0.285655,-0.164841,-0.012392,0
37.572997,0.279745,0.285273,-0.384613,-0.013654,0
37.573998,0.278287,0.284892,-0.164841,-0.014906,0
37.575004,0.276714,0.28451,-0.494507,-0.016149,0
37.575998,0.27503,0.284129,-0.384613,-0.01738,0
37.577001,0.273236,0.283366,-0.604401,-0.018597,0
37.577995,0.271335,0.282984,-0.714279,-0.019797,0
37.578996,0.269331,0.282603,-0.714279,-0.020977,0
37.579998,0.267225,0.28184,-0.604401,-0.022136,0
37.580994,0.265022,0.280696,-0.384613,-0.023269,0
37.582002,0.262724,0.279933,-0.274719,-0.024377,0
37.583001,0.260333,0.279169,-0.384613,-0.025456,0
37.583998,0.257853,0.278024,-0.604401,-0.026505,0
37.584998,0.255289,0.27688,-0.714279,-0.027521,0
37.585994,0.252643,0.275736,-0.824173,-0.028501,0
37.586995,0.249922,0.27421,-0.824173,-0.029442,0
37.587999,0.247127,0.273065,-1.153839,-0.030344,0
37.589,0.244264,0.271539,-0.714279,-0.031203,0
37.589998,0.241334,0.269632,-0.824173,-0.032021,0
37.590993,0.238342,0.268106,-0.934067,-0.032796,0
37.592001,0.235291,0.266199,-0.824173,-0.033526,0
37.592996,0.232184,0.264673,-0.934067,-0.034212,0
37.593999,0.229024,0.262766,-0.824173,-0.034853,0
37.594997,0.225812,0.260477,-0.934067,-0.035452,0
37.595999,0.222552,0.258188,-0.494507,-0.036008,0
37.596992,0.219243,0.256281,-0.714279,-0.036526,0
37.598,0.215886,0.25361,-0.164841,-0.037007,0
37.598992,0.212483,0.25094,-0.714279,-0.037453,0
37.599994,0.209036,0.248651,-0.824173,-0.037867,0
37.600993,0.205543,0.245981,-0.714279,-0.038252,0
37.601993,0.202005,0.243311,-0.934067,-0.038612,0
37.603,0.198423,0.240259,-0.824173,-0.038949,0
37.603995,0.194798,0.237207,-0.824173,-0.039265,0
37.604993,0.191129,0.234155,-0.824173,-0.039563,0
37.605989,0.187419,0.230722,-0.604401,-0.039845,0
37.606993,0.183668,0.22767,-0.604401,-0.040111,0
37.607996,0.179878,0.224619,-0.164841,-0.040365,0
37.608997,0.176049,0.221185,-0.604401,-0.040608,0
37.610002,0.172182,0.217752,-0.604401,-0.040841,0
37.610989,0.168278,0.213936,-0.274719,-0.041067,0
37.611995,0.164337,0.210503,-0.494507,-0.041287,0
37.612998,0.160359,0.206689,-0.824173,-0.041502,0
37.613999,0.156346,0.202874,-0.494507,-0.041712,0
37.614998,0.152299,0.199059,-0.384613,-0.04192,0
37.615998,0.148219,0.195626,-0.274719,-0.042126,0
37.616993,0.144103,0.19143,-0.054947,-0.042331,0
37.617998,0.139955,0.187615,-0.274719,-0.042537,0
37.618993,0.135772,0.1838,0.054947,-0.042745,0
37.619993,0.131554,0.179986,-0.054947,-0.042957,0
37.621002,0.127302,0.17579,-0.274719,-0.043174,0
37.622,0.123016,0.171593,-0.494507,-0.043395,0
37.622991,0.118696,0.167779,-0.494507,-0.043622,0
37.623998,0.114343,0.163964,-0.164841,-0.043854,0
37.625001,0.109956,0.159768,-0.274719,-0.044093,0
37.626006,0.105534,0.155572,-0.054947,-0.044339,0
37.626996,0.101077,0.151756,0.054947,-0.044593,0
37.627998,0.096587,0.147178,0.054947,-0.044853,0
37.629002,0.092064,0.143364,-0.274719,-0.04512,0
37.630002,0.087508,0.139167,-0.384613,-0.045393,0
37.631,0.082918,0.134971,-0.494507,-0.045673,0
37.632003,0.078296,0.131157,-0.164841,-0.045958,0
37.63299,0.073642,0.12696,-0.274719,-0.046249,0
37.634004,0.068955,0.122383,-0.164841,-0.046544,0
37.634993,0.064235,0.118187,0.054947,-0.046845,0
37.635999,0.059484,0.114372,-0.164841,-0.04715,0
37.636998,0.0547,0.110176,-0.164841,-0.04746,0
37.637998,0.049886,0.10598,-0.384613,-0.047771,0
37.63899,0.045042,0.101402,-0.274719,-0.048083,0
37.64,0.040167,0.097206,-0.274719,-0.048397,0
37.640993,0.035262,0.09301,-0.164841,-0.048712,0
37.641999,0.030329,0.088813,0.054947,-0.049026,0
37.64299,0.025367,0.084235,-0.274719,-0.04934,0
37.643991,0.020375,0.079657,-0.164841,-0.049653,0
37.644998,0.015355,0.075843,-0.274719,-0.049965,0
37.645997,0.010305,0.071265,-0.164841,-0.050276,0
37.646994,0.005229,0.066687,-0.494507,-0.050584,0
37.647997,0.000123,0.06211,-0.384613,-0.05089,0
37.648994,-0.005011,0.057532,-0.274719,-0.051196,0
37.649997,-0.010174,0.052573,-0.164841,-0.051499,0
37.65099,-0.015366,0.048377,-0.274719,-0.051801,0
37.651998,-0.020587,0.043418,-0.384613,-0.052102,0
37.652992,-0.025837,0.03884,-0.604401,-0.0524,0
37.653997,-0.031114,0.034262,-0.274719,-0.052696,0
37.654994,-0.036419,0.029302,-0.384613,-0.05299,0
37.655992,-0.041753,0.024725,-0.164841,-0.053283,0
37.656998,-0.047115,0.019384,0.054947,-0.053573,0
37.657994,-0.052506,0.014806,-0.274719,-0.053862,0
37.658997,-0.057926,0.009466,-0.494507,-0.054151,0
37.659991,-0.063375,0.004507,-0.494507,-0.054439,0
37.660994,-0.068855,-0.000452,-0.384613,-0.054727,0
37.661992,-0.074365,-0.005411,-0.384613,-0.055016,0
37.662992,-0.079904,-0.010371,-0.604401,-0.055305,0
37.663993,-0.085474,-0.015711,-0.054947,-0.055595,0
37.664995,-0.091075,-0.021052,-0.274719,-0.055886,0
37.665996,-0.096707,-0.026392,-0.494507,-0.056179,0
37.666992,-0.102371,-0.031351,-0.384613,-0.056474,0
37.667996,-0.108067,-0.037074,-0.164841,-0.056772,0
37.668993,-0.113796,-0.042415,-0.164841,-0.057074,0
37.669994,-0.11956,-0.047374,0.054947,-0.05738,0
37.670991,-0.125358,-0.053096,-0.164841,-0.057691,0
37.671996,-0.13119,-0.058437,-0.494507,-0.058006,0
37.672992,-0.137057,-0.063777,-0.384613,-0.058326,0
37.67399,-0.142961,-0.069499,-0.274719,-0.058653,0
37.674993,-0.148901,-0.075221,-0.274719,-0.058984,0
37.67599,-0.154877,-0.080562,0.054947,-0.059322,0
37.676995,-0.160889,-0.086284,-0.164841,-0.059664,0
37.677993,-0.166936,-0.091625,-0.164841,-0.06001,0
37.678989,-0.173019,-0.097348,-0.604401,-0.06036,0
37.67999,-0.179136,-0.10307,-0.054947,-0.060712,0
37.680993,-0.18529,-0.108792,0.054947,-0.061069,0
37.681991,-0.19148,-0.114132,0.054947,-0.061428,0
37.68299,-0.197704,-0.120236,-0.164841,-0.061789,0
37.683988,-0.203961,-0.125958,-0.274719,-0.062151,0
37.68499,-0.210252,-0.13168,-0.274719,-0.062511,0
37.685989,-0.216575,-0.137783,-0.274719,-0.062871,0
37.686987,-0.22293,-0.143505,-0.274719,-0.063228,0
37.687987,-0.229315,-0.149227,-0.274719,-0.063581,0
37.688988,-0.235729,-0.155331,-0.384613,-0.063928,0
37.689995,-0.24217,-0.161054,0.054947,-0.064267,0
37.690985,-0.248636,-0.167157,-0.384613,-0.064599,0
37.691988,-0.255126,-0.17288,-0.274719,-0.064918,0
37.692993,-0.261636,-0.178983,-0.164841,-0.065225,0
37.693986,-0.268164,-0.185087,-0.274719,-0.065515,0
37.694991,-0.274708,-0.19119,-0.054947,-0.065789,0
37.695989,-0.281265,-0.197294,-0.384613,-0.066042,0
37.696995,-0.287834,-0.203397,-0.164841,-0.066275,0
37.697994,-0.294412,-0.209501,-0.164841,-0.066486,0
37.698989,-0.300993,-0.215986,-0.384613,-0.066671,0
37.699993,-0.307576,-0.22209,-0.384613,-0.066828,0
37.700987,-0.314159,-0.228194,-0.494507,-0.066956,0
37.701988,-0.320734,-0.23506,-0.164841,-0.067051,0
37.702985,-0.3273,-0.241164,-0.054947,-0.067112,0
37.703984,-0.333853,-0.247649,0.054947,-0.067136,0
37.704992,-0.340387,-0.254134,-0.164841,-0.067121,0
37.705984,-0.346899,-0.260619,-0.274719,-0.067065,0
37.706984,-0.353385,-0.267104,-0.274719,-0.066967,0
37.707986,-0.359842,-0.273207,0.054947,-0.066825,0
37.708986,-0.366269,-0.279311,0.164841,-0.066642,0
37.709985,-0.37266,-0.286178,-0.054947,-0.066415,0
37.710981,-0.379014,-0.293044,-0.384613,-0.066145,0
37.711984,-0.385327,-0.299529,-0.384613,-0.065832,0
37.712984,-0.391597,-0.306014,-0.054947,-0.065476,0
37.713995,-0.397823,-0.312499,0.274719,-0.065082,0
37.714998,-0.404004,-0.318984,-0.054947,-0.064649,0
37.715983,-0.41014,-0.325469,-0.274719,-0.064183,0
37.716984,-0.416232,-0.332336,-0.164841,-0.063688,0
37.717983,-0.422283,-0.338821,-0.164841,-0.063168,0
37.718994,-0.428292,-0.345688,-0.054947,-0.062628,0
37.719984,-0.434261,-0.352173,0.054947,-0.062073,0
37.720984,-0.440191,-0.358658,-0.164841,-0.061506,0
37.721981,-0.446085,-0.365525,-0.384613,-0.060933,0
37.722996,-0.451943,-0.37201,0.164841,-0.060357,0
37.723995,-0.457766,-0.378495,0.164841,-0.05978,0
37.724996,-0.463549,-0.38498,0.164841,-0.059201,0
37.726001,-0.469288,-0.391846,-0.164841,-0.058618,0
37.726982,-0.474973,-0.398331,0.054947,-0.058021,0
37.728001,-0.480589,-0.404816,0.054947,-0.057399,0
37.728997,-0.48612,-0.411302,0.274719,-0.056736,0
37.729991,-0.491539,-0.417787,0.384613,-0.056009,0
37.730993,-0.496819,-0.424272,-0.054947,-0.055192,0
37.731998,-0.501927,-0.430757,0.274719,-0.054256,0
37.732991,-0.506823,-0.437242,0.384613,-0.053165,0
37.733992,-0.511461,-0.443345,0.384613,-0.051878,0
37.734992,-0.515783,-0.44983,0.604401,-0.050343,0
37.735991,-0.519731,-0.455934,0.604401,-0.048512,0
37.736992,-0.523256,-0.462037,0.714279,-0.046345,0
37.737995,-0.526316,-0.467759,0.714279,-0.043812,0
37.738994,-0.528874,-0.473482,1.043961,-0.040892,0
37.739995,-0.530911,-0.479586,1.153839,-0.037584,0
37.740995,-0.532424,-0.484927,1.373627,-0.033901,0
37.741996,-0.53343,-0.490267,1.153839,-0.029884,0
37.742993,-0.533962,-0.495989,1.263733,-0.025588,0
37.743992,-0.534075,-0.500567,1.483521,-0.021088,0
37.744999,-0.533824,-0.505526,1.703293,-0.016463,0
37.745998,-0.533286,-0.510104,2.032974,-0.011812,0
37.746993,-0.532526,-0.5143,2.692307,-0.007219,0
37.747992,-0.531617,-0.518114,2.36264,-0.002773,0
37.748993,-0.530614,-0.521548,2.142853,0.001455,0
37.749991,-0.529569,-0.524981,2.692307,0.005403,0
37.750997,-0.528513,-0.527651,2.582413,0.009032,0
37.751988,-0.527473,-0.530321,3.131866,0.012314,0
37.752998,-0.526457,-0.53261,2.912094,0.015238,0
37.753988,-0.52546,-0.534137,3.021973,0.017815,0
37.754988,-0.524466,-0.535281,3.131866,0.020068,0
37.75599,-0.52345,-0.536426,2.912094,0.02203,0
37.756986,-0.522377,-0.536807,2.692307,0.023746,0
37.757991,-0.521212,-0.536807,2.252747,0.025266,0
37.758998,-0.519909,-0.536426,2.142853,0.026646,0
37.759992,-0.518426,-0.535663,1.92308,0.027942,0
37.760989,-0.516718,-0.534519,1.813187,0.029213,0
37.761998,-0.514744,-0.533756,1.813187,0.030511,0
37.762997,-0.512461,-0.532229,1.373627,0.031888,0
37.763996,-0.50984,-0.530703,1.263733,0.033383,0
37.764998,-0.506857,-0.529177,1.153839,0.035026,0
37.765994,-0.5035,-0.527651,0.934067,0.036834,0
37.766994,-0.499768,-0.525744,0.604401,0.03881,0
37.767992,-0.495675,-0.523836,0.824173,0.040942,0
37.768989,-0.491238,-0.521548,0.714279,0.043211,0
37.769999,-0.486487,-0.51964,0.714279,0.045586,0
37.770998,-0.481452,-0.517351,0.714279,0.048033,0
37.771999,-0.476172,-0.514681,0.714279,0.050511,0
37.772988,-0.470679,-0.512392,1.043961,0.052984,0
37.773995,-0.465009,-0.510104,1.263733,0.055413,0
37.774986,-0.459192,-0.507433,1.593399,0.057767,0
37.775993,-0.453256,-0.504763,1.373627,0.060014,0
37.776991,-0.447225,-0.501711,1.483521,0.062134,0
37.777993,-0.441118,-0.498659,1.703293,0.064106,0
37.778989,-0.43495,-0.495608,2.032974,0.065918,0
37.779984,-0.428731,-0.491793,1.813187,0.067565,0
37.780995,-0.422467,-0.487978,1.703293,0.069044,0
37.781994,-0.416163,-0.484164,1.703293,0.070356,0
37.782998,-0.409822,-0.479967,1.703293,0.071508,0
37.783995,-0.403443,-0.475771,2.36264,0.072507,0
37.784981,-0.397026,-0.471194,1.703293,0.073361,0
37.785991,-0.390571,-0.466615,1.483521,0.07408,0
37.786996,-0.384074,-0.461656,1.593399,0.074677,0
37.787989,-0.377533,-0.456697,1.593399,0.075166,0
37.788988,-0.370944,-0.450975,1.483521,0.075558,0
37.789987,-0.364304,-0.445634,1.483521,0.075868,0
37.790992,-0.357609,-0.439912,1.703293,0.076108,0
37.791991,-0.350858,-0.43419,1.483521,0.076291,0
37.792992,-0.344047,-0.427705,1.373627,0.076428,0
37.793997,-0.337173,-0.421602,1.153839,0.076532,0
37.794995,-0.330234,-0.415117,1.043961,0.076612,0
37.795992,-0.323232,-0.408632,1.153839,0.076675,0
37.796995,-0.316167,-0.402146,1.92308,0.076727,0
37.797991,-0.309041,-0.395661,1.263733,0.076773,0
37.79899,-0.301858,-0.388794,0.714279,0.076816,0
37.799993,-0.294622,-0.381546,0.824173,0.076855,0
37.800992,-0.28734,-0.37468,1.153839,0.07689,0
37.801991,-0.280021,-0.367813,1.483521,0.076916,0
37.802985,-0.272671,-0.360184,0.384613,0.07693,0
37.803988,-0.265302,-0.352936,0.494507,0.076926,0
37.804989,-0.257921,-0.34607,0.714279,0.0769,0
37.805992,-0.250536,-0.338821,0.714279,0.076847,0
37.807004,-0.243155,-0.331573,1.483521,0.076761,0
37.80799,-0.235788,-0.324325,0.824173,0.076638,0
37.808996,-0.228442,-0.317077,0.164841,0.076475,0
37.809992,-0.22112,-0.309829,0.384613,0.07627,0
37.811003,-0.213828,-0.3022,1.593399,0.076022,0
37.811998,-0.206568,-0.294952,0.164841,0.075732,0
37.813002,-0.199346,-0.287322,0.714279,0.075398,0
37.814003,-0.192164,-0.280073,0.714279,0.075022,0
37.814993,-0.185026,-0.272826,0.054947,0.074603,0
37.816003,-0.177937,-0.265196,1.153839,0.074142,0
37.816996,-0.170898,-0.257948,0.384613,0.073639,0
37.817993,-0.163914,-0.2507,-0.164841,0.073096,0
37.819006,-0.156984,-0.243071,-0.054947,0.072515,0
37.81999,-0.150113,-0.236204,1.373627,0.071897,0
37.820988,-0.143304,-0.228575,-0.164841,0.071241,0
37.821995,-0.136561,-0.221327,0.054947,0.07055,0
37.822994,-0.129884,-0.214078,-0.164841,0.069824,0
37.823995,-0.123278,-0.20683,0.054947,0.069065,0
37.824994,-0.116743,-0.199582,-0.054947,0.068275,0
37.825994,-0.110283,-0.192716,-0.164841,0.067454,0
37.826995,-0.103896,-0.185087,-0.274719,0.066609,0
37.827995,-0.097583,-0.17822,0.054947,0.065741,0
37.828992,-0.091344,-0.171354,-0.054947,0.064853,0
37.82999,-0.08518,-0.164106,-0.164841,0.063948,0
37.830993,-0.079094,-0.156857,-0.054947,0.063028,0
37.831993,-0.073084,-0.150372,-0.164841,0.062095,0
37.832991,-0.06715,-0.143124,-0.054947,0.061154,0
37.833994,-0.061291,-0.136257,-0.164841,0.060207,0
37.83499,-0.055506,-0.129391,-0.384613,0.059258,0
37.835992,-0.049794,-0.122906,-0.164841,0.05831,0
37.836992,-0.044154,-0.11604,-0.054947,0.057368,0
37.83799,-0.038583,-0.109173,-0.164841,0.056434,0
37.838987,-0.03308,-0.102688,-0.274719,0.055511,0
37.839991,-0.027645,-0.096203,-0.384613,0.054602,0
37.840989,-0.022275,-0.089717,-0.384613,0.05371,0
37.841988,-0.01697,-0.083232,-0.274719,0.052835,0
37.842987,-0.011729,-0.076747,-0.274719,0.051979,0
37.843988,-0.006552,-0.070644,-0.274719,0.051143,0
37.844986,-0.001436,-0.06454,-0.384613,0.050329,0
37.845984,0.003618,-0.058437,-0.714279,0.049536,0
37.846986,0.008609,-0.052333,-0.714279,0.048764,0
37.847987,0.013539,-0.046611,-0.824173,0.048012,0
37.848988,0.018406,-0.040508,-0.714279,0.04728,0
37.849987,0.023212,-0.035167,-0.824173,0.046567,0
37.850983,0.027955,-0.029444,-1.153839,0.045872,0
37.851985,0.032634,-0.024103,-0.604401,0.045192,0
37.852985,0.037248,-0.019144,-0.824173,0.044524,0
37.853989,0.041795,-0.013804,-0.824173,0.043868,0
37.854999,0.046274,-0.008845,-0.604401,0.043219,0
37.855999,0.050685,-0.003886,-0.384613,0.042576,0
37.856987,0.055026,0.000692,-0.604401,0.041939,0
37.857984,0.059298,0.005651,-0.494507,0.041305,0
37.85899,0.063499,0.009847,-0.824173,0.040672,0
37.859984,0.067628,0.014425,-0.604401,0.040038,0
37.860984,0.071685,0.018621,-0.494507,0.039404,0
37.861982,0.075671,0.022817,-0.384613,0.038768,0
37.862985,0.079588,0.027395,-0.494507,0.038132,0
37.863983,0.083433,0.031592,-0.384613,0.037494,0
37.864995,0.087209,0.035407,-0.494507,0.036854,0
37.865995,0.090914,0.039221,-0.274719,0.036212,0
37.866998,0.094549,0.043036,-0.274719,0.035567,0
37.867999,0.098112,0.046469,-0.274719,0.034919,0
37.868985,0.101605,0.050284,-0.384613,0.034267,0
37.869985,0.105026,0.054099,-0.054947,0.03361,0
37.870986,0.108376,0.057913,-0.054947,0.032949,0
37.871997,0.111654,0.061347,-0.164841,0.032283,0
37.872995,0.114859,0.06478,-0.054947,0.03161,0
37.873984,0.11799,0.068213,-0.054947,0.030932,0
37.874982,0.121048,0.071646,-0.164841,0.030247,0
37.875985,0.124032,0.07508,-0.384613,0.029555,0
37.876994,0.12694,0.078513,-0.164841,0.028855,0
37.877995,0.129772,0.081946,-0.054947,0.028146,0
37.878996,0.132523,0.084998,-0.054947,0.027425,0
37.879994,0.135193,0.088431,-0.054947,0.026691,0
37.880998,0.13778,0.091483,0.164841,0.025943,0
37.881998,0.140283,0.094536,-0.054947,0.02518,0
37.882996,0.142699,0.097969,0.054947,0.024402,0
37.883995,0.145029,0.101021,0.274719,0.023609,0
37.884997,0.147272,0.104072,0.054947,0.022799,0
37.885998,0.149425,0.106743,0.274719,0.021973,0
37.886999,0.151488,0.109794,0.054947,0.02113,0
37.887995,0.153459,0.112846,-0.054947,0.020271,0
37.889,0.155337,0.115516,-0.054947,0.019395,0
37.889999,0.157122,0.11895,-0.164841,0.018502,0
37.890999,0.158813,0.122001,0.054947,0.017594,0
37.891995,0.160409,0.124672,-0.054947,0.01667,0
37.892994,0.161912,0.127723,0.054947,0.015734,0
37.894001,0.16332,0.130394,-0.054947,0.014785,0
37.894997,0.164634,0.133064,0.274719,0.013826,0
37.895997,0.165855,0.136116,0.054947,0.012859,0
37.896998,0.166985,0.138786,0.054947,0.011885,0
37.897998,0.168022,0.141456,0.164841,0.010907,0
37.898996,0.16897,0.144508,-0.274719,0.009927,0
37.899993,0.169829,0.146797,-0.274719,0.008946,0
37.900999,0.1706,0.149467,-0.164841,0.007968,0
37.901997,0.171282,0.152137,-0.384613,0.006992,0
37.903,0.171877,0.154809,-0.164841,0.00602,0
37.903997,0.172387,0.157479,-0.164841,0.005056,0
37.904996,0.172813,0.159768,-0.384613,0.004099,0
37.905994,0.173154,0.162057,-0.384613,0.003151,0
37.906992,0.173415,0.164727,-0.824173,0.002215,0
37.908003,0.173594,0.166634,-0.824173,0.001291,0
37.908995,0.173693,0.168542,-0.824173,0.00038,0
37.909993,0.173714,0.17083,-1.043961,-0.000516,0
37.910992,0.173655,0.172356,-1.043961,-0.001399,0
37.911992,0.173519,0.173882,-1.043961,-0.002267,0
37.912998,0.173304,0.175027,-1.373627,-0.003122,0
37.913993,0.173012,0.176171,-1.153839,-0.003963,0
37.914997,0.172643,0.176934,-1.043961,-0.004791,0
37.915995,0.172197,0.177697,-1.153839,-0.005604,0
37.916993,0.171675,0.17846,-1.153839,-0.006405,0
37.917991,0.171077,0.178841,-1.263733,-0.007195,0
37.918998,0.170401,0.178841,-1.263733,-0.007974,0
37.920003,0.169649,0.179223,-1.263733,-0.008742,0
37.920999,0.16882,0.179223,-1.373627,-0.009502,0
37.921992,0.167915,0.178841,-1.153839,-0.010254,0
37.922993,0.166932,0.17846,-1.043961,-0.010999,0
37.923999,0.165872,0.177697,-0.824173,-0.011737,0
37.924994,0.164735,0.176934,-0.714279,-0.012471,0
37.925994,0.163522,0.176552,-0.604401,-0.013201,0
37.926998,0.162231,0.17579,-0.714279,-0.013926,0
37.927998,0.160865,0.174645,-0.714279,-0.014647,0
37.928987,0.159424,0.173882,-0.714279,-0.015364,0
37.929997,0.157908,0.172738,-0.714279,-0.016077,0
37.930999,0.156317,0.171212,-0.824173,-0.016787,0
37.931998,0.154652,0.170449,-0.494507,-0.017495,0
37.932999,0.152912,0.168923,-0.494507,-0.018201,0
37.933994,0.151098,0.167397,-0.274719,-0.018904,0
37.934988,0.149212,0.165871,-0.274719,-0.019603,0
37.935996,0.147256,0.164727,-0.274719,-0.020298,0
37.936998,0.145229,0.16282,-0.384613,-0.020989,0
37.937994,0.143134,0.161294,-0.384613,-0.021674,0
37.938996,0.140971,0.159768,-0.384613,-0.022354,0
37.940006,0.138742,0.15786,-0.274719,-0.023026,0
