time_s,u,y,cr,pe,rmse
0.490011,0.0,-7e-05,-0.494507,0.0,0
0.491009,0.0,-7e-05,-0.714279,0.0,0
0.492007,0.0,-7e-05,-0.604401,0.0,0
0.493009,0.0,-7e-05,-0.604401,-0.0,0
0.494009,0.0,-7e-05,-0.824173,-0.0,0
0.495006,0.0,-7e-05,-0.824173,-0.0,0
0.496008,0.0,-7e-05,-0.384613,-0.0,0
0.497008,0.0,-7e-05,-0.604401,-0.0,0
0.49801,0.0,-7e-05,-1.043961,-0.0,0
0.499009,0.0,-7e-05,-0.384613,-0.0,0
0.500009,0.0,-7e-05,-0.714279,-0.0,0
0.501007,0.0,-7e-05,-0.934067,-0.0,0
0.502007,0.0,-7e-05,-0.604401,-0.0,0
0.503007,0.0,-7e-05,-0.714279,-0.0,0
0.504005,0.0,-7e-05,-0.604401,-0.0,0
0.505012,0.0,-7e-05,-1.043961,-0.0,0
0.506007,0.0,-7e-05,-0.494507,-0.0,0
0.50701,0.0,-7e-05,-0.494507,-0.0,0
0.508006,0.0,-7e-05,-0.604401,-0.0,0
0.509004,0.0,-7e-05,-0.604401,-0.0,0
0.510006,0.0,-7e-05,-0.824173,-0.0,0
0.511011,0.0,-7e-05,-0.494507,-0.0,0
0.512005,0.0,-7e-05,-0.714279,-0.0,0
0.513003,0.0,-7e-05,-0.934067,-0.0,0
0.514005,0.0,-7e-05,-0.824173,-0.0,0
0.515005,0.0,-7e-05,-0.714279,-0.0,0
0.516007,0.0,-7e-05,-0.494507,-0.0,0
0.517003,0.0,-7e-05,-0.824173,-0.0,0
0.518008,0.0,-7e-05,-0.384613,-0.0,0
0.51901,0.0,-7e-05,-0.494507,-0.0,0
0.520009,0.0,-7e-05,-0.604401,-0.0,0
0.52101,0.0,-7e-05,-0.494507,-0.0,0
0.522009,0.0,-7e-05,-0.824173,-0.0,0
0.52301,0.0,-7e-05,-0.494507,-0.0,0
0.524011,0.0,-7e-05,-0.494507,-0.0,0
0.525008,0.0,-7e-05,-0.604401,-0.0,0
0.526007,0.0,-7e-05,-0.494507,-0.0,0
0.527007,0.0,-7e-05,-0.494507,-0.0,0
0.528005,0.0,-7e-05,-0.714279,-0.0,0
0.529006,0.0,-7e-05,-0.714279,0.0,0
0.530008,0.0,-7e-05,-0.494507,0.0,0
0.531006,0.0,-7e-05,-0.494507,0.0,0
0.532004,0.0,-7e-05,-0.384613,0.0,0
0.533004,0.0,-7e-05,-0.604401,0.0,0
0.534007,0.0,-7e-05,-0.494507,0.0,0
0.535009,0.0,-7e-05,-0.714279,0.0,0
0.536012,0.0,-7e-05,-0.494507,0.0,0
0.537006,0.0,-7e-05,-0.494507,0.0,0
0.538006,0.0,-7e-05,-0.494507,0.0,0
0.539004,0.0,-7e-05,-0.714279,0.0,0
0.540004,0.0,-7e-05,-0.824173,0.0,0
0.541012,0.0,-7e-05,-0.494507,0.0,0
0.542009,0.0,-7e-05,-0.604401,0.0,0
0.543009,0.0,-7e-05,-0.384613,0.0,0
0.544009,0.0,-7e-05,-0.384613,0.0,0
0.545009,0.0,-7e-05,-0.604401,0.0,0
0.546008,0.0,-7e-05,-0.384613,0.0,0
0.54701,0.0,-7e-05,-0.604401,0.0,0
0.548011,0.0,-7e-05,-0.494507,0.0,0
0.549008,0.0,-7e-05,-0.384613,0.0,0
0.550007,0.0,-7e-05,-0.714279,0.0,0
0.551008,0.0,-7e-05,-0.824173,0.0,0
0.552007,0.0,-7e-05,-0.384613,0.0,0
0.553008,0.0,-7e-05,-0.934067,0.0,0
0.554009,0.0,-7e-05,-0.604401,0.0,0
0.555012,0.0,-7e-05,-0.384613,0.0,0
0.556014,0.0,-7e-05,-0.494507,0.0,0
0.557012,0.0,-7e-05,-0.494507,0.0,0
0.558012,0.0,-7e-05,-0.494507,0.0,0
0.559008,0.0,-7e-05,-0.934067,0.0,0
0.560012,0.0,-7e-05,-0.494507,0.0,0
0.561009,0.0,-7e-05,-0.494507,0.0,0
0.562008,0.0,-7e-05,-0.824173,0.0,0
0.563007,0.0,-7e-05,-0.604401,0.0,0
0.564007,0.0,-7e-05,-0.934067,0.0,0
0.565007,0.0,-7e-05,-0.604401,-0.0,0
0.56601,0.0,-7e-05,-0.274719,-0.0,0
0.56701,0.0,-7e-05,-0.604401,-0.0,0
0.56801,0.0,-7e-05,-0.824173,-0.0,0
0.569012,0.0,-7e-05,-0.494507,-0.0,0
0.57001,0.0,-7e-05,-0.494507,-0.0,0
0.571011,0.0,-7e-05,-0.494507,-0.0,0
0.572009,0.0,-7e-05,-0.384613,-0.0,0
0.573008,0.0,-7e-05,-0.604401,-0.0,0
0.574009,0.0,-7e-05,-0.604401,-0.0,0
0.575008,0.0,-7e-05,-0.824173,-0.0,0
0.576009,0.0,-7e-05,-0.494507,-0.0,0
0.577008,0.0,-7e-05,-0.824173,-0.0,0
0.578008,0.0,-7e-05,-0.714279,-0.0,0
0.579008,0.0,-7e-05,-0.714279,-0.0,0
0.580008,0.0,-7e-05,-0.604401,-0.0,0
0.581004,0.0,-7e-05,-0.604401,-0.0,0
0.582004,0.0,-7e-05,-0.604401,-0.0,0
0.583006,0.0,-7e-05,-0.604401,-0.0,0
0.584006,0.0,-7e-05,-0.714279,-0.0,0
0.585006,0.0,-7e-05,-0.714279,-0.0,0
0.586007,0.0,-7e-05,-0.494507,-0.0,0
0.587003,0.0,-7e-05,-0.714279,-0.0,0
0.588004,0.0,-7e-05,-0.604401,-0.0,0
0.589005,0.0,-7e-05,-0.384613,-0.0,0
0.590004,0.0,-7e-05,-0.824173,-0.0,0
0.591005,0.0,-7e-05,-0.604401,-0.0,0
0.592003,0.0,-7e-05,-0.714279,-0.0,0
0.593003,0.0,-7e-05,-0.824173,-0.0,0
0.594002,0.0,-7e-05,-0.714279,-0.0,0
0.595004,0.0,-7e-05,-0.604401,-0.0,0
0.596004,0.0,-7e-05,-0.604401,-0.0,0
0.597003,0.0,-7e-05,-0.494507,-0.0,0
0.598002,0.0,-7e-05,-0.604401,-0.0,0
0.599002,0.0,-7e-05,-0.604401,-0.0,0
0.600002,0.0,-7e-05,-0.714279,-0.0,0
0.601002,0.0,-7e-05,-0.714279,0.0,0
0.602002,0.0,-7e-05,-0.494507,0.0,0
0.603002,0.0,-7e-05,-0.494507,0.0,0
0.604001,0.0,-7e-05,-0.384613,0.0,0
0.605002,0.0,-7e-05,-0.494507,0.0,0
0.606003,0.0,-7e-05,-0.494507,0.0,0
0.607002,0.0,-7e-05,-0.714279,0.0,0
0.608001,0.0,-7e-05,-0.494507,0.0,0
0.609,0.0,-7e-05,-0.714279,0.0,0
0.61,0.0,-7e-05,-0.274719,0.0,0
0.611001,0.0,-7e-05,-0.494507,0.0,0
0.612,0.0,-7e-05,-0.604401,0.0,0
0.612999,0.0,-7e-05,-0.714279,0.0,0
0.613998,0.0,-7e-05,-0.604401,0.0,0
0.614998,0.0,-7e-05,-0.714279,0.0,0
0.616,0.0,-7e-05,-0.494507,0.0,0
0.617001,0.0,-7e-05,-0.494507,0.0,0
0.618009,0.0,-7e-05,-0.604401,0.0,0
0.619011,0.0,-7e-05,-0.494507,0.0,0
0.620012,0.0,-7e-05,-0.494507,0.0,0
0.621,0.0,-7e-05,-0.494507,0.0,0
0.621997,0.0,-7e-05,-0.824173,0.0,0
0.623007,0.0,-7e-05,-0.604401,0.0,0
0.624007,0.0,-7e-05,-0.824173,0.0,0
0.625011,0.0,-7e-05,-0.494507,0.0,0
0.626012,0.0,-7e-05,-0.494507,0.0,0
0.627009,0.0,-7e-05,-0.604401,0.0,0
0.62801,0.0,-7e-05,-0.494507,0.0,0
0.629009,0.0,-7e-05,-0.604401,0.0,0
0.630013,0.0,-7e-05,-0.494507,0.0,0
0.63101,0.0,-7e-05,-0.384613,0.0,0
0.632009,0.0,-7e-05,-0.714279,0.0,0
0.633008,0.0,-7e-05,-0.384613,0.0,0
0.634007,0.0,-7e-05,-0.384613,0.0,0
0.635008,0.0,-7e-05,-0.714279,0.0,0
0.636007,0.0,-7e-05,-0.384613,0.0,0
0.637011,0.0,-0.000452,-0.714279,0.0,0
0.638016,0.0,-0.000452,-0.934067,-0.0,0
0.639012,0.0,-0.000452,-0.824173,-0.0,0
0.640012,0.0,-0.000452,-0.714279,-0.0,0
0.641008,0.0,-0.000452,-0.824173,-0.0,0
0.642011,0.0,-7e-05,-0.494507,-0.0,0
0.643015,0.0,-7e-05,-0.494507,-0.0,0
0.644011,0.0,-7e-05,-0.604401,-0.0,0
0.645008,0.0,-7e-05,-0.604401,-0.0,0
0.646015,0.0,-7e-05,-0.714279,-0.0,0
0.647015,0.0,-7e-05,-0.494507,-0.0,0
0.648017,0.0,-7e-05,-0.934067,-0.0,0
0.649012,0.0,-7e-05,-0.604401,-0.0,0
0.650012,0.0,-7e-05,-0.604401,-0.0,0
0.651014,0.0,-7e-05,-0.604401,-0.0,0
0.652008,0.0,-7e-05,-0.934067,-0.0,0
0.653013,0.0,-0.000452,-0.934067,-0.0,0
0.654012,0.0,-0.000452,-0.604401,-0.0,0
0.655011,0.0,-0.000452,-1.043961,-0.0,0
0.656013,0.0,-0.000452,-0.494507,-0.0,0
0.657009,0.0,-0.000452,-0.494507,-0.0,0
0.658015,0.0,-0.000452,-0.494507,-0.0,0
0.659014,0.0,-0.000452,-0.934067,-0.0,0
0.660012,0.0,-7e-05,-0.604401,-0.0,0
0.661006,0.0,-7e-05,-0.714279,-0.0,0
0.662004,0.0,-7e-05,-0.494507,-0.0,0
0.66301,0.0,-7e-05,-0.494507,-0.0,0
0.664015,0.0,-7e-05,-0.494507,-0.0,0
0.665016,0.0,-7e-05,-0.494507,-0.0,0
0.666015,0.0,-7e-05,-0.604401,-0.0,0
0.667016,0.0,-7e-05,-0.604401,-0.0,0
0.668016,0.0,-7e-05,-0.604401,-0.0,0
0.669011,0.0,-7e-05,-0.824173,-0.0,0
0.670005,0.0,-7e-05,-0.384613,-0.0,0
0.671005,0.0,-7e-05,-0.714279,-0.0,0
0.672006,0.0,-7e-05,-0.824173,-0.0,0
0.673005,0.0,-7e-05,-0.494507,-0.0,0
0.674011,0.0,-0.000452,-0.604401,0.0,0
0.675014,0.0,-0.000452,-0.494507,0.0,0
0.676014,0.0,-0.000452,-0.494507,0.0,0
0.677014,0.0,-0.000452,-0.494507,0.0,0
0.678013,0.0,-7e-05,-0.384613,0.0,0
0.67901,0.0,-7e-05,-0.494507,0.0,0
0.680009,0.0,-7e-05,-0.714279,0.0,0
0.681009,0.0,-7e-05,-0.494507,0.0,0
0.68201,0.0,-7e-05,-0.934067,0.0,0
0.683016,0.0,-7e-05,-0.494507,0.0,0
0.684013,0.0,-7e-05,-0.824173,0.0,0
0.685015,0.0,-7e-05,-1.043961,0.0,0
0.686018,0.0,-7e-05,-0.494507,0.0,0
0.687018,0.0,-7e-05,-0.494507,0.0,0
0.688004,0.0,-7e-05,-0.714279,0.0,0
0.689005,0.0,-7e-05,-0.824173,0.0,0
0.690008,0.0,-7e-05,-0.494507,0.0,0
0.691008,0.0,-7e-05,-0.604401,0.0,0
0.692011,0.0,-7e-05,-0.714279,0.0,0
0.693003,0.0,-7e-05,-0.714279,0.0,0
0.694004,0.0,-7e-05,-0.934067,0.0,0
0.695005,0.0,-7e-05,-0.494507,0.0,0
0.696009,0.0,-7e-05,-0.494507,0.0,0
0.697009,0.0,-7e-05,-0.604401,0.0,0
0.698009,0.0,-7e-05,-0.714279,0.0,0
0.699012,0.0,-7e-05,-0.494507,0.0,0
0.700009,0.0,-7e-05,-0.714279,0.0,0
0.701008,0.0,-7e-05,-0.604401,0.0,0
0.70201,0.0,-7e-05,-0.604401,0.0,0
0.703009,0.0,-7e-05,-0.604401,0.0,0
0.704009,0.0,-7e-05,-0.384613,0.0,0
0.705007,0.0,-7e-05,-0.604401,0.0,0
0.706008,0.0,-7e-05,-0.824173,0.0,0
0.70701,0.0,-7e-05,-0.494507,0.0,0
0.70801,0.0,-7e-05,-0.494507,0.0,0
0.709008,0.0,-7e-05,-0.604401,0.0,0
0.710012,0.0,-7e-05,-0.494507,-0.0,0
0.711009,0.0,-7e-05,-0.714279,-0.0,0
0.712008,0.0,-7e-05,-0.934067,-0.0,0
0.713015,0.0,-7e-05,-1.043961,-0.0,0
0.714009,0.0,-7e-05,-0.384613,-0.0,0
0.71501,0.0,-7e-05,-0.714279,-0.0,0
0.716011,0.0,-7e-05,-0.604401,-0.0,0
0.717007,0.0,-7e-05,-0.604401,-0.0,0
0.718008,0.0,-7e-05,-0.604401,-0.0,0
0.719007,0.0,-7e-05,-0.384613,-0.0,0
0.720008,0.0,-7e-05,-0.384613,-0.0,0
0.721012,0.0,-7e-05,-0.824173,-0.0,0
0.722009,0.0,-7e-05,-0.604401,-0.0,0
0.723012,0.0,-7e-05,-0.824173,-0.0,0
0.724012,0.0,-7e-05,-0.604401,-0.0,0
0.725012,0.0,-7e-05,-0.494507,-0.0,0
0.726013,0.0,-7e-05,-1.043961,-0.0,0
0.727011,0.0,-7e-05,-0.934067,-0.0,0
0.728011,0.0,-7e-05,-0.604401,-0.0,0
0.72901,0.0,-7e-05,-0.494507,-0.0,0
0.730009,0.0,-7e-05,-0.714279,-0.0,0
0.731005,0.0,-7e-05,-0.384613,-0.0,0
0.732006,0.0,-7e-05,-0.714279,-0.0,0
0.733009,0.0,-7e-05,-0.494507,-0.0,0
0.734006,0.0,-7e-05,-0.604401,-0.0,0
0.735012,0.0,-7e-05,-1.043961,-0.0,0
0.736006,0.0,-7e-05,-0.714279,-0.0,0
0.737006,0.0,-7e-05,-0.604401,-0.0,0
0.738005,0.0,-7e-05,-0.604401,-0.0,0
0.739006,0.0,-7e-05,-0.934067,-0.0,0
0.740006,0.0,-7e-05,-0.604401,-0.0,0
0.741006,0.0,-7e-05,-0.714279,-0.0,0
0.742004,0.0,-7e-05,-0.714279,-0.0,0
0.743003,0.0,-7e-05,-0.384613,-0.0,0
0.744004,0.0,-7e-05,-0.604401,-0.0,0
0.745005,0.0,-7e-05,-0.604401,-0.0,0
0.746006,0.0,-7e-05,-0.494507,0.0,0
0.747004,0.0,-7e-05,-0.494507,0.0,0
0.748003,0.0,-7e-05,-0.714279,0.0,0
0.749002,0.0,-7e-05,-0.714279,0.0,0
0.750003,0.0,-7e-05,-0.934067,0.0,0
0.751004,0.0,-7e-05,-0.604401,0.0,0
0.752004,0.0,-7e-05,-0.494507,0.0,0
0.753004,0.0,-7e-05,-0.494507,0.0,0
0.754002,0.0,-7e-05,-0.604401,0.0,0
0.755002,0.0,-7e-05,-0.714279,0.0,0
0.756002,0.0,-7e-05,-1.153839,0.0,0
0.757003,0.0,-7e-05,-0.604401,0.0,0
0.758003,0.0,-7e-05,-0.494507,0.0,0
0.759003,0.0,-7e-05,-0.494507,0.0,0
0.76,0.0,-7e-05,-0.714279,0.0,0
0.761001,0.0,-7e-05,-0.714279,0.0,0
0.762002,0.0,-7e-05,-0.494507,0.0,0
0.763,0.0,-7e-05,-0.824173,0.0,0
0.763999,0.0,-7e-05,-0.384613,0.0,0
0.764999,0.0,-7e-05,-0.384613,0.0,0
0.766002,0.0,-7e-05,-0.494507,0.0,0
0.767,0.0,-7e-05,-0.604401,0.0,0
0.767997,0.0,-7e-05,-0.604401,0.0,0
0.768999,0.0,-7e-05,-0.824173,0.0,0
0.77,0.0,-7e-05,-0.494507,0.0,0
0.770998,0.0,-7e-05,-0.604401,0.0,0
0.772,0.0,-7e-05,-0.494507,0.0,0
0.773009,0.0,-7e-05,-0.604401,0.0,0
0.774009,0.0,-7e-05,-0.604401,0.0,0
0.775015,0.0,-7e-05,-0.494507,0.0,0
0.77601,0.0,-7e-05,-0.934067,0.0,0
0.776997,0.0,-7e-05,-0.714279,0.0,0
0.778008,0.0,-7e-05,-0.824173,0.0,0
0.77901,0.0,-7e-05,-0.494507,0.0,0
0.78001,0.0,-7e-05,-0.494507,0.0,0
0.781009,0.0,-7e-05,-0.714279,0.0,0
0.782009,0.0,-7e-05,-0.604401,-0.0,0
0.783012,0.0,-7e-05,-0.494507,-0.0,0
0.784008,0.0,-7e-05,-0.604401,-0.0,0
0.785008,0.0,-7e-05,-0.714279,-0.0,0
0.786008,0.0,-7e-05,-0.604401,-0.0,0
0.787014,0.0,-7e-05,-1.043961,-0.0,0
0.788012,0.0,-7e-05,-1.153839,-0.0,0
0.789008,0.0,-7e-05,-0.604401,-0.0,0
0.790008,0.0,-7e-05,-0.604401,-0.0,0
0.791008,0.0,-7e-05,-0.824173,-0.0,0
0.792014,0.0,-7e-05,-0.494507,-0.0,0
0.793014,0.0,-7e-05,-0.494507,-0.0,0
0.794009,0.0,-7e-05,-0.604401,-0.0,0
0.795009,0.0,-7e-05,-0.714279,-0.0,0
0.796012,0.0,-7e-05,-0.714279,-0.0,0
0.797013,0.0,-7e-05,-0.604401,-0.0,0
0.79801,0.0,-7e-05,-0.494507,-0.0,0
0.79901,0.0,-7e-05,-0.934067,-0.0,0
0.800011,0.0,-7e-05,-0.934067,-0.0,0
0.801008,0.0,-7e-05,-0.714279,-0.0,0
0.802007,0.0,-7e-05,-0.604401,-0.0,0
0.803009,0.0,-7e-05,-0.714279,-0.0,0
0.804008,0.0,-7e-05,-0.604401,-0.0,0
0.805012,0.0,-7e-05,-0.714279,-0.0,0
0.806012,0.0,-7e-05,-0.494507,-0.0,0
0.80701,0.0,-7e-05,-0.494507,-0.0,0
0.808007,0.0,-7e-05,-0.384613,-0.0,0
0.809006,0.0,-7e-05,-0.604401,-0.0,0
0.810007,0.0,-7e-05,-0.604401,-0.0,0
0.811006,0.0,-7e-05,-0.604401,-0.0,0
0.812011,0.0,-7e-05,-0.494507,-0.0,0
0.813006,0.0,-7e-05,-0.934067,-0.0,0
0.814006,0.0,-7e-05,-0.604401,-0.0,0
0.815007,0.0,-7e-05,-0.494507,-0.0,0
0.816005,0.0,-7e-05,-0.494507,-0.0,0
0.817005,0.0,-7e-05,-0.604401,-0.0,0
0.818007,0.0,-7e-05,-0.604401,0.0,0
0.819005,0.0,-7e-05,-0.604401,0.0,0
0.820005,0.0,-7e-05,-0.384613,0.0,0
0.821005,0.0,-7e-05,-0.714279,0.0,0
0.82201,0.0,-7e-05,-0.714279,0.0,0
0.823011,0.0,-7e-05,-0.714279,0.0,0
0.824011,0.0,-7e-05,-0.824173,0.0,0
0.825009,0.0,-7e-05,-0.494507,0.0,0
0.826008,0.0,-7e-05,-0.604401,0.0,0
0.82701,0.0,-7e-05,-0.604401,0.0,0
0.828007,0.0,-7e-05,-0.714279,0.0,0
0.829011,0.0,-7e-05,-0.494507,0.0,0
0.830009,0.0,-7e-05,-0.604401,0.0,0
0.831008,0.0,-7e-05,-0.714279,0.0,0
0.832008,0.0,-7e-05,-0.384613,0.0,0
0.833006,0.0,-7e-05,-0.714279,0.0,0
0.834006,0.0,-7e-05,-0.714279,0.0,0
0.835009,0.0,-7e-05,-0.604401,0.0,0
0.836008,0.0,-7e-05,-0.494507,0.0,0
0.837007,0.0,-7e-05,-0.494507,0.0,0
0.838007,0.0,-7e-05,-0.494507,0.0,0
0.839005,0.0,-7e-05,-0.604401,0.0,0
0.840005,0.0,-7e-05,-0.824173,0.0,0
0.841004,0.0,-7e-05,-0.824173,0.0,0
0.842008,0.0,-7e-05,-1.043961,0.0,0
0.843004,0.0,-7e-05,-0.604401,0.0,0
0.844007,0.0,-7e-05,-0.494507,0.0,0
0.845005,0.0,-7e-05,-0.714279,0.0,0
0.846008,0.0,-7e-05,-0.824173,0.0,0
0.84701,0.0,-7e-05,-0.824173,0.0,0
0.848015,0.0,-7e-05,-0.494507,0.0,0
0.849003,0.0,-7e-05,-0.604401,0.0,0
0.850003,0.0,-7e-05,-0.604401,0.0,0
0.851007,0.0,-7e-05,-0.824173,0.0,0
0.852007,0.0,-7e-05,-0.384613,0.0,0
0.853008,0.0,-7e-05,-0.604401,0.0,0
0.854008,0.0,-7e-05,-0.934067,-0.0,0
0.85501,0.0,-7e-05,-0.494507,-0.0,0
0.856009,0.0,-7e-05,-0.714279,-0.0,0
0.857011,0.0,-7e-05,-0.604401,-0.0,0
0.858012,0.0,-7e-05,-0.494507,-0.0,0
0.859009,0.0,-7e-05,-0.604401,-0.0,0
0.860009,0.0,-7e-05,-0.714279,-0.0,0
0.861007,0.0,-7e-05,-0.384613,-0.0,0
0.862007,0.0,-7e-05,-0.384613,-0.0,0
0.863009,0.0,-7e-05,-0.824173,-0.0,0
0.864016,0.0,-7e-05,-0.494507,-0.0,0
0.865008,0.0,-7e-05,-0.714279,-0.0,0
0.866008,0.0,-7e-05,-0.604401,-0.0,0
0.867008,0.0,-7e-05,-0.824173,-0.0,0
0.868009,0.0,-7e-05,-0.604401,-0.0,0
0.869008,0.0,-7e-05,-0.384613,-0.0,0
0.870008,0.0,-7e-05,-0.604401,-0.0,0
0.871013,0.0,-7e-05,-0.604401,-0.0,0
0.872013,0.0,-7e-05,-0.714279,-0.0,0
0.873011,0.0,-7e-05,-0.494507,-0.0,0
0.874007,0.0,-7e-05,-0.714279,-0.0,0
0.875009,0.0,-7e-05,-0.714279,-0.0,0
0.876008,0.0,-7e-05,-0.824173,-0.0,0
0.877011,0.0,-7e-05,-0.494507,-0.0,0
0.87801,0.0,-7e-05,-0.604401,-0.0,0
0.879008,0.0,-7e-05,-0.604401,-0.0,0
0.880015,0.0,-7e-05,-1.043961,-0.0,0
0.881008,0.0,-7e-05,-0.604401,-0.0,0
0.882011,0.0,-7e-05,-0.604401,-0.0,0
0.883011,0.0,-7e-05,-0.604401,-0.0,0
0.884008,0.0,-7e-05,-0.714279,-0.0,0
0.88501,0.0,-7e-05,-0.494507,-0.0,0
0.886011,0.0,-7e-05,-1.043961,-0.0,0
0.887007,0.0,-7e-05,-0.714279,-0.0,0
0.888006,0.0,-7e-05,-0.934067,-0.0,0
0.889006,0.0,-7e-05,-0.604401,-0.0,0
0.890006,0.0,-7e-05,-0.714279,0.0,0
0.891006,0.0,-7e-05,-0.604401,0.0,0
0.892005,0.0,-7e-05,-0.714279,0.0,0
0.893005,0.0,-7e-05,-0.604401,0.0,0
0.894004,0.0,-7e-05,-0.824173,0.0,0
0.895005,0.0,-7e-05,-0.604401,0.0,0
0.896005,0.0,-7e-05,-0.604401,0.0,0
0.897003,0.0,-7e-05,-0.714279,0.0,0
0.898007,0.0,-7e-05,-1.043961,0.0,0
0.899005,0.0,-7e-05,-0.494507,0.0,0
0.900005,0.0,-7e-05,-0.494507,0.0,0
0.901004,0.0,-7e-05,-0.604401,0.0,0
0.902004,0.0,-7e-05,-0.494507,0.0,0
0.903002,0.0,-7e-05,-0.824173,0.0,0
0.904005,0.0,-7e-05,-0.494507,0.0,0
0.905005,0.0,-7e-05,-0.494507,0.0,0
0.906004,0.0,-7e-05,-0.494507,0.0,0
0.907006,0.0,-7e-05,-0.494507,0.0,0
0.908001,0.0,-7e-05,-0.604401,0.0,0
0.909005,0.0,-7e-05,-1.043961,0.0,0
0.910002,0.0,-7e-05,-0.934067,0.0,0
0.911003,0.0,-7e-05,-0.494507,0.0,0
0.912001,0.0,-7e-05,-0.714279,0.0,0
0.913001,0.0,-7e-05,-0.714279,0.0,0
0.914001,0.0,-7e-05,-0.714279,0.0,0
0.915001,0.0,-7e-05,-0.604401,0.0,0
0.916001,0.0,-7e-05,-0.604401,0.0,0
0.917001,0.0,-7e-05,-0.824173,0.0,0
0.918001,0.0,-7e-05,-0.494507,0.0,0
0.919,0.0,-7e-05,-0.714279,0.0,0
0.92,0.0,-7e-05,-0.934067,0.0,0
0.921,0.0,-7e-05,-0.714279,0.0,0
0.922003,0.0,-7e-05,-1.043961,0.0,0
0.922999,0.0,-7e-05,-0.494507,0.0,0
0.923997,0.0,-7e-05,-0.604401,0.0,0
0.924998,0.0,-7e-05,-0.714279,0.0,0
0.926,0.0,-7e-05,-0.494507,-0.0,0
0.926999,0.0,-7e-05,-0.714279,-0.0,0
0.928014,0.0,-7e-05,-0.494507,-0.0,0
0.92901,0.0,-7e-05,-0.604401,-0.0,0
0.930009,0.0,-7e-05,-0.934067,-0.0,0
0.931014,0.0,-7e-05,-1.043961,-0.0,0
0.93201,0.0,-7e-05,-0.604401,-0.0,0
0.933007,0.0,-7e-05,-0.384613,-0.0,0
0.934009,0.0,-7e-05,-0.494507,-0.0,0
0.935008,0.0,-7e-05,-0.714279,-0.0,0
0.936009,0.0,-7e-05,-0.494507,-0.0,0
0.937008,0.0,-7e-05,-0.714279,-0.0,0
0.938008,0.0,-7e-05,-0.824173,-0.0,0
0.939009,0.0,-7e-05,-0.824173,-0.0,0
0.940016,0.0,-7e-05,-1.043961,-0.0,0
0.941008,0.0,-7e-05,-0.714279,-0.0,0
0.94201,0.0,-7e-05,-0.494507,-0.0,0
0.943015,0.0,-7e-05,-0.824173,-0.0,0
0.944015,0.0,-7e-05,-0.494507,-0.0,0
0.945008,0.0,-7e-05,-0.824173,-0.0,0
0.946008,0.0,-7e-05,-0.824173,-0.0,0
0.94701,0.0,-7e-05,-0.494507,-0.0,0
0.94801,0.0,-7e-05,-0.604401,-0.0,0
0.949009,0.0,-7e-05,-0.824173,-0.0,0
0.950008,0.0,-7e-05,-0.604401,-0.0,0
0.95101,0.0,-7e-05,-0.714279,-0.0,0
0.95201,0.0,-7e-05,-0.604401,-0.0,0
0.95301,0.0,-7e-05,-0.714279,-0.0,0
0.954013,0.0,-7e-05,-0.714279,-0.0,0
0.955012,0.0,-7e-05,-0.494507,-0.0,0
0.956007,0.0,-7e-05,-0.714279,-0.0,0
0.95701,0.0,-7e-05,-0.494507,-0.0,0
0.958009,0.0,-7e-05,-0.714279,-0.0,0
0.959011,0.0,-7e-05,-1.043961,-0.0,0
0.960008,0.0,-7e-05,-0.714279,-0.0,0
0.961006,0.0,-7e-05,-0.824173,-0.0,0
0.962009,0.0,-7e-05,-0.494507,0.0,0
0.963008,0.0,-7e-05,-1.153839,0.0,0
0.964008,0.0,-7e-05,-0.604401,0.0,0
0.965008,0.0,-7e-05,-0.604401,0.0,0
0.96601,0.0,-7e-05,-0.494507,0.0,0
0.967006,0.0,-7e-05,-0.714279,0.0,0
0.968009,0.0,-7e-05,-0.714279,0.0,0
0.969007,0.0,-7e-05,-0.604401,0.0,0
0.970007,0.0,-7e-05,-0.604401,0.0,0
0.971003,0.0,-7e-05,-0.934067,0.0,0
0.972004,0.0,-7e-05,-0.604401,0.0,0
0.973005,0.0,-7e-05,-0.824173,0.0,0
0.974007,0.0,-7e-05,-0.494507,0.0,0
0.975006,0.0,-7e-05,-0.384613,0.0,0
0.976008,0.0,-7e-05,-0.934067,0.0,0
0.977006,0.0,-7e-05,-0.714279,0.0,0
0.97801,0.0,-7e-05,-0.604401,0.0,0
0.979012,0.0,-7e-05,-0.494507,0.0,0
0.98001,0.0,-7e-05,-0.604401,0.0,0
0.981005,0.0,-7e-05,-0.714279,0.0,0
0.982007,0.0,-7e-05,-0.494507,0.0,0
0.983009,0.0,-7e-05,-0.714279,0.0,0
0.984009,0.0,-7e-05,-0.604401,0.0,0
0.985008,0.0,-7e-05,-0.824173,0.0,0
0.986008,0.0,-7e-05,-0.714279,0.0,0
0.987006,0.0,-7e-05,-0.824173,0.0,0
0.988006,0.0,-7e-05,-0.604401,0.0,0
0.989008,0.0,-7e-05,-0.824173,0.0,0
0.990006,0.0,-7e-05,-0.824173,0.0,0
0.991007,0.0,-7e-05,-0.494507,0.0,0
0.992005,0.0,-7e-05,-0.604401,0.0,0
0.993005,0.0,-7e-05,-0.714279,0.0,0
0.994005,0.0,-7e-05,-0.714279,0.0,0
0.995005,0.0,-7e-05,-0.934067,0.0,0
0.996004,0.0,-7e-05,-0.604401,0.0,0
0.997003,0.0,-7e-05,-0.934067,0.0,0
0.998004,0.0,-7e-05,-0.604401,-0.0,0
