time_s,u,y,cr,pe,rmse
17.347988,0.035,0.30778,4.450546,-0.142301,0
17.348989,0.021035,0.306636,4.670334,-0.145299,0
17.349989,0.007018,0.304347,5.329666,-0.148003,0
17.350989,0.007018,0.301677,6.31868,-0.136383,0
17.351987,-0.007018,0.298625,5.549454,-0.138564,0
17.352992,-0.021035,0.294428,4.450546,-0.14053,0
17.353991,-0.035,0.290232,4.890106,-0.142245,0
17.354987,-0.048876,0.284891,6.648346,-0.143676,0
17.355994,-0.062628,0.279169,4.56044,-0.144792,0
17.356985,-0.076223,0.272684,0.934067,-0.145568,0
17.357996,-0.076223,0.265436,3.021973,-0.132609,0
17.358993,-0.089624,0.257807,3.791214,-0.132984,0
17.359981,-0.1028,0.249033,6.31868,-0.1331,0
17.360988,-0.115715,0.240259,-2.692307,-0.132927,0
17.361993,-0.128339,0.230722,2.582413,-0.132436,0
17.362982,-0.140638,0.220803,2.582413,-0.131603,0
17.363989,-0.152582,0.210122,1.483521,-0.130406,0
17.364985,-0.152582,0.199441,0.934067,-0.117296,0
17.365985,-0.164141,0.188378,1.153839,-0.115844,0
17.36698,-0.175284,0.177316,0.494507,-0.114108,0
17.367985,-0.185986,0.166252,0.384613,-0.112065,0
17.368985,-0.196217,0.15519,0.054947,-0.109695,0
17.369986,-0.205953,0.143364,0.164841,-0.10698,0
17.370986,-0.215168,0.13192,0.164841,-0.103909,0
17.371983,-0.215168,0.120857,0.164841,-0.09182,0
17.372981,-0.22384,0.109031,0.164841,-0.088655,0
17.373993,-0.231946,0.097205,0.164841,-0.085205,0
17.374984,-0.239467,0.085761,0.164841,-0.081457,0
17.375986,-0.246382,0.073936,0.164841,-0.077399,0
17.376996,-0.252675,0.062492,-0.604401,-0.073025,0
17.377982,-0.25833,0.051047,0.164841,-0.068332,0
17.378985,-0.25833,0.039602,-0.054947,-0.058331,0
17.379981,-0.263333,0.027395,0.384613,-0.053714,0
17.380983,-0.26767,0.015951,-0.054947,-0.048837,0
17.381982,-0.271331,0.004507,-0.274719,-0.043697,0
17.382982,-0.274306,-0.0077,0.054947,-0.038293,0
17.383981,-0.276589,-0.019145,-0.384613,-0.032632,0
17.384993,-0.276589,-0.03097,-0.164841,-0.025138,0
17.385983,-0.278173,-0.042415,0.164841,-0.019699,0
17.386982,-0.279054,-0.05424,-0.054947,-0.01404,0
17.387983,-0.279231,-0.066066,-0.054947,-0.008168,0
17.388985,-0.278702,-0.07751,-0.274719,-0.002092,0
17.389978,-0.277469,-0.088955,0.274719,0.004177,0
17.391003,-0.275535,-0.10078,0.274719,0.010625,0
17.392003,-0.275535,-0.112606,0.054947,0.01461,0
17.392996,-0.272905,-0.124431,-0.164841,0.020698,0
17.393992,-0.269585,-0.135876,-0.274719,0.026944,0
17.394999,-0.265585,-0.147702,0.054947,0.033332,0
17.396001,-0.260914,-0.159528,-0.164841,0.039841,0
17.397,-0.255584,-0.170972,0.054947,0.04645,0
17.397994,-0.255584,-0.182797,-0.274719,0.047173,0
17.398996,-0.249608,-0.194241,-0.714279,0.053336,0
17.399992,-0.243001,-0.206068,-0.714279,0.059598,0
17.40099,-0.235781,-0.21713,-3.901093,0.065933,0
17.401993,-0.227965,-0.22743,-1.043961,0.072314,0
17.402995,-0.219573,-0.238111,-4.010986,0.078712,0
17.40399,-0.219573,-0.248411,-7.1978,0.076173,0
17.404994,-0.210627,-0.257566,-4.12088,0.082071,0
17.405999,-0.201148,-0.26596,-6.978027,0.088002,0
17.406992,-0.191162,-0.274352,-4.010986,0.093934,0
17.407988,-0.180692,-0.281218,-7.307693,0.099834,0
17.408993,-0.169766,-0.288085,-4.56044,0.105667,0
17.409994,-0.169766,-0.293807,-6.31868,0.100072,0
17.410995,-0.158411,-0.299147,-7.087906,0.105378,0
17.411991,-0.146656,-0.303344,-4.670334,0.110649,0
17.412988,-0.134531,-0.307158,-5.109894,0.115847,0
17.413994,-0.122066,-0.309829,-6.428574,0.120934,0
17.414992,-0.109292,-0.311736,-6.978027,0.125872,0
17.415995,-0.109292,-0.313262,-6.538467,0.117606,0
17.41699,-0.096242,-0.313643,-6.538467,0.12202,0
17.417993,-0.08295,-0.313643,-6.428574,0.126329,0
17.418989,-0.069447,-0.312499,-6.428574,0.130493,0
17.419991,-0.05577,-0.310973,-6.208786,0.13447,0
17.420991,-0.041951,-0.309066,-5.43956,0.138224,0
17.421995,-0.041951,-0.306014,-3.571426,0.127826,0
17.422994,-0.028026,-0.302581,-3.24176,0.131086,0
17.423998,-0.014031,-0.298385,-5.329666,0.134176,0
17.424996,0.0,-0.293425,-5.769226,0.137055,0
17.425994,0.014031,-0.288085,-6.208786,0.139683,0
17.426987,0.028026,-0.281981,-5.109894,0.142024,0
17.427995,0.028026,-0.275496,-2.142853,0.130153,0
17.428992,0.041951,-0.268248,-2.472534,0.132057,0
17.429989,0.05577,-0.260237,-5.989014,0.133735,0
17.430986,0.069447,-0.251844,-5.549454,0.135149,0
17.431991,0.08295,-0.242689,-1.593399,0.136261,0
17.432993,0.08295,-0.232771,-1.263733,0.123779,0
17.433985,0.096242,-0.222471,-2.36264,0.124561,0
17.434991,0.109292,-0.212171,-1.153839,0.125099,0
17.435992,0.122066,-0.201489,-0.714279,0.125357,0
17.436984,0.134531,-0.190808,-1.373627,0.125298,0
17.437985,0.146656,-0.179746,-0.494507,0.124893,0
17.438988,0.146656,-0.169064,-0.274719,0.11239,0
17.43999,0.158411,-0.15762,-0.824173,0.111729,0
17.440991,0.169766,-0.146558,0.054947,0.110782,0
17.441991,0.180692,-0.135494,-0.714279,0.109518,0
17.442993,0.191162,-0.12405,-0.494507,0.107911,0
17.443993,0.191162,-0.112987,-0.054947,0.095978,0
17.444993,0.201148,-0.101543,-0.054947,0.094225,0
17.445993,0.210627,-0.090099,-0.494507,0.092182,0
17.446994,0.219573,-0.078655,0.274719,0.089824,0
17.447989,0.227965,-0.06721,-0.494507,0.087129,0
17.44899,0.235781,-0.056529,-0.494507,0.084083,0
17.449992,0.235781,-0.045085,0.054947,0.073469,0
17.45099,0.243001,-0.033641,-0.274719,0.070367,0
17.451988,0.249608,-0.022197,-0.384613,0.066962,0
17.452991,0.255584,-0.010752,0.164841,0.063242,0
17.453993,0.260914,0.000311,-0.054947,0.059197,0
17.454989,0.260914,0.011374,-0.494507,0.050161,0
17.45599,0.265585,0.022818,0.054947,0.046166,0
17.456989,0.269585,0.034262,-0.164841,0.041887,0
17.457989,0.272905,0.045706,-0.604401,0.037317,0
17.458994,0.275535,0.05677,0.054947,0.032454,0
17.459992,0.275535,0.067832,-0.274719,0.025372,0
17.460993,0.277469,0.078895,-0.384613,0.020651,0
17.461994,0.278702,0.09072,0.164841,0.015669,0
17.462991,0.279231,0.101783,-0.494507,0.010428,0
17.463989,0.279054,0.113609,-0.274719,0.004934,0
17.464996,0.279054,0.125054,-0.494507,7.6e-05,0
17.465999,0.278173,0.136116,-0.384613,-0.005198,0
17.466993,0.276589,0.14756,-0.164841,-0.010703,0
17.467992,0.274306,0.158623,-0.494507,-0.016428,0
17.468987,0.271331,0.170067,-0.274719,-0.022358,0
17.469994,0.271331,0.181512,-0.384613,-0.024823,0
17.471002,0.26767,0.192956,-0.164841,-0.030466,0
17.471994,0.263333,0.204019,-0.054947,-0.036302,0
17.472992,0.25833,0.215463,0.384613,-0.04231,0
17.473998,0.252675,0.226525,-0.164841,-0.048467,0
17.475002,0.252675,0.237971,1.373627,-0.048469,0
17.476002,0.246382,0.249033,2.36264,-0.054284,0
17.476993,0.239467,0.259333,1.703293,-0.060244,0
17.477988,0.231946,0.269251,4.010986,-0.066321,0
17.478994,0.22384,0.278788,1.483521,-0.072483,0
17.479999,0.22384,0.287943,4.670334,-0.070048,0
17.48099,0.215168,0.296335,2.582413,-0.075824,0
17.48199,0.205953,0.303584,5.43956,-0.081692,0
17.482986,0.196217,0.310832,2.912094,-0.087613,0
17.483989,0.185986,0.316936,5.43956,-0.093553,0
17.484985,0.185986,0.322276,5.87912,-0.088797,0
17.485985,0.175284,0.326854,3.901093,-0.094318,0
17.486986,0.164141,0.330287,4.230774,-0.099871,0
17.487984,0.152582,0.333339,6.208786,-0.105412,0
17.488985,0.140638,0.335246,6.098907,-0.1109,0
17.489991,0.140638,0.336391,6.098907,-0.104025,0
17.490989,0.128339,0.336772,6.208786,-0.109078,0
17.491987,0.115715,0.336391,6.31868,-0.114099,0
17.492988,0.1028,0.335628,6.208786,-0.119042,0
17.493987,0.089624,0.334102,5.989014,-0.123863,0
17.494993,0.089624,0.331432,5.219788,-0.115149,0
17.495989,0.076223,0.328761,4.56044,-0.119531,0
17.496989,0.062628,0.325328,3.901093,-0.123819,0
17.497986,0.048876,0.321132,5.659348,-0.127965,0
17.498989,0.048876,0.316554,6.098907,-0.118081,0
17.499998,0.035,0.310832,4.010986,-0.121849,0
17.500998,0.021035,0.304729,0.604401,-0.125501,0
17.501998,0.007018,0.297862,3.461533,-0.128987,0
17.502997,-0.007018,0.290613,3.791214,-0.132257,0
17.503987,-0.007018,0.282602,6.31868,-0.121285,0
17.504989,-0.021035,0.273829,0.934067,-0.124179,0
17.505991,-0.035,0.264673,3.24176,-0.126891,0
17.506985,-0.048876,0.254755,3.021973,-0.129371,0
17.507987,-0.062628,0.244074,1.373627,-0.131574,0
17.508985,-0.062628,0.233392,0.934067,-0.119898,0
17.509987,-0.076223,0.222711,1.483521,-0.121747,0
17.510984,-0.089624,0.211648,0.384613,-0.123357,0
17.511983,-0.1028,0.200204,0.274719,-0.124684,0
17.512985,-0.1028,0.18876,0.604401,-0.112801,0
17.513986,-0.115715,0.177697,0.384613,-0.113854,0
17.514987,-0.128339,0.166252,0.054947,-0.114656,0
17.515985,-0.140638,0.15519,0.164841,-0.115163,0
17.516987,-0.152582,0.143364,0.054947,-0.115336,0
17.517983,-0.152582,0.131539,-0.054947,-0.10361,0
17.518994,-0.164141,0.120094,-0.164841,-0.103541,0
17.519984,-0.175284,0.108649,0.274719,-0.103174,0
17.521002,-0.185986,0.096824,0.054947,-0.102474,0
17.52199,-0.185986,0.08538,-0.054947,-0.091204,0
17.522984,-0.196217,0.073554,-0.274719,-0.090342,0
17.523985,-0.205953,0.06211,0.164841,-0.089177,0
17.524985,-0.215168,0.050285,0.274719,-0.087678,0
17.525984,-0.22384,0.03884,-0.274719,-0.085818,0
17.526985,-0.22384,0.027395,0.274719,-0.075489,0
17.527981,-0.231946,0.015188,-0.274719,-0.073509,0
17.528992,-0.239467,0.003744,-0.714279,-0.071202,0
17.529994,-0.246382,-0.008081,0.054947,-0.068547,0
17.530983,-0.246382,-0.019908,-0.274719,-0.059248,0
17.531983,-0.252675,-0.031352,-0.494507,-0.056547,0
17.532985,-0.25833,-0.043559,-0.054947,-0.053525,0
17.533983,-0.263333,-0.055003,-0.054947,-0.050167,0
17.534986,-0.263333,-0.066829,0.054947,-0.042135,0
17.535984,-0.26767,-0.078655,-0.054947,-0.038793,0
17.536995,-0.271331,-0.090099,-0.274719,-0.035137,0
17.537998,-0.274306,-0.101925,0.054947,-0.031159,0
17.538986,-0.274306,-0.113369,-0.164841,-0.024577,0
17.540001,-0.276589,-0.125194,0.054947,-0.020665,0
17.541004,-0.278173,-0.13702,0.054947,-0.01645,0
17.541999,-0.279054,-0.148465,-0.274719,-0.011929,0
17.542994,-0.279231,-0.160291,-0.384613,-0.007106,0
17.543999,-0.279231,-0.172116,-0.054947,-0.002517,0
17.544992,-0.278702,-0.183942,0.164841,0.002186,0
17.546,-0.277469,-0.195386,-0.384613,0.007172,0
17.547001,-0.275535,-0.207212,0.164841,0.012429,0
17.547994,-0.275535,-0.218656,-1.483521,0.015321,0
17.548996,-0.272905,-0.2301,-0.824173,0.020413,0
17.549993,-0.269585,-0.241163,-1.593399,0.025762,0
17.550996,-0.265585,-0.252226,-3.791214,0.031349,0
17.551996,-0.265585,-0.262144,-5.659348,0.032493,0
17.552993,-0.260914,-0.272063,-3.68132,0.037875,0
17.554001,-0.255584,-0.281218,-6.868134,0.043484,0
17.554994,-0.249608,-0.289992,-4.12088,0.049293,0
17.556,-0.249608,-0.297622,-7.307693,0.048683,0
17.556991,-0.243001,-0.30487,-4.670334,0.054254,0
17.557995,-0.235781,-0.311354,-6.868134,0.060016,0
17.559,-0.227965,-0.317077,-6.098907,0.065935,0
17.559999,-0.227965,-0.322036,-4.340652,0.063605,0
17.560994,-0.219573,-0.326232,-6.208786,0.069259,0
17.561987,-0.210627,-0.329666,-7.747253,0.075062,0
17.562995,-0.201148,-0.332718,-6.648346,0.080976,0
17.563995,-0.201148,-0.334625,-5.329666,0.076998,0
17.564989,-0.191162,-0.33577,-4.780212,0.082622,0
17.565993,-0.180692,-0.336532,-4.780212,0.088352,0
17.566991,-0.169766,-0.336151,-4.12088,0.094142,0
17.56799,-0.169766,-0.334625,-3.901093,0.088619,0
17.568994,-0.158411,-0.332718,-5.109894,0.0941,0
17.569991,-0.146656,-0.330429,-5.87912,0.099637,0
17.570997,-0.134531,-0.327376,-5.769226,0.105182,0
17.571992,-0.134531,-0.32318,-3.68132,0.098249,0
17.572994,-0.122066,-0.319365,-3.68132,0.10347,0
17.573993,-0.109292,-0.314025,-6.208786,0.108697,0
17.574995,-0.096242,-0.308684,-1.92308,0.113877,0
17.575995,-0.096242,-0.301818,-2.36264,0.105697,0
17.576995,-0.08295,-0.294951,-5.989014,0.110544,0
17.577991,-0.069447,-0.287322,-5.219788,0.115346,0
17.578988,-0.05577,-0.279311,-3.901093,0.120046,0
17.579993,-0.05577,-0.270537,-1.593399,0.110806,0
17.580991,-0.041951,-0.261,-4.12088,0.115171,0
17.581989,-0.028026,-0.251081,-3.351654,0.119438,0
17.582991,-0.014031,-0.240782,-2.032974,0.123551,0
17.583991,-0.014031,-0.2301,-2.032974,0.113461,0
17.584994,0.0,-0.219801,-1.153839,0.117242,0
17.585995,0.014031,-0.208738,-0.054947,0.120876,0
17.586998,0.014031,-0.198056,-0.384613,0.110346,0
17.587995,0.028026,-0.186993,-0.714279,0.113723,0
17.588994,0.041951,-0.176312,0.054947,0.116953,0
17.59,0.05577,-0.164868,-0.494507,0.119975,0
17.591003,0.05577,-0.153806,-0.274719,0.109091,0
17.591998,0.069447,-0.142361,0.164841,0.111844,0
17.592993,0.08295,-0.131298,0.164841,0.114392,0
17.593993,0.096242,-0.119854,-0.604401,0.116679,0
17.594999,0.096242,-0.108791,-0.164841,0.105635,0
17.595993,0.109292,-0.096966,-0.714279,0.107651,0
17.596993,0.122066,-0.085522,-0.384613,0.109412,0
17.597989,0.134531,-0.074839,-0.384613,0.110866,0
17.598992,0.134531,-0.063014,-0.604401,0.099872,0
17.599991,0.146656,-0.05157,-0.824173,0.101066,0
17.600995,0.158411,-0.040507,-0.494507,0.101964,0
17.601996,0.158411,-0.029063,-0.164841,0.091193,0
17.60299,0.169766,-0.018382,-0.384613,0.091902,0
17.603991,0.180692,-0.006555,-0.274719,0.092319,0
17.604992,0.191162,0.004889,-0.054947,0.092397,0
17.605989,0.191162,0.015951,-0.604401,0.082136,0
17.606992,0.201148,0.027395,-0.384613,0.08203,0
17.607989,0.210627,0.03884,-0.274719,0.081593,0
17.608993,0.219573,0.049903,-0.494507,0.080788,0
17.609996,0.219573,0.061347,-0.384613,0.071215,0
17.610994,0.227965,0.07241,-0.274719,0.070243,0
17.611997,0.235781,0.083854,0.054947,0.068917,0
17.612993,0.235781,0.095298,-0.164841,0.060006,0
17.614002,0.243001,0.106361,-0.164841,0.058572,0
17.614999,0.249608,0.117806,-0.054947,0.05679,0
17.615988,0.255584,0.12925,-0.384613,0.054635,0
17.616989,0.255584,0.140694,-0.824173,0.04677,0
17.617988,0.260914,0.151756,-0.164841,0.044525,0
17.618989,0.265585,0.163201,-0.494507,0.041919,0
17.619994,0.265585,0.174264,-0.934067,0.034945,0
17.620989,0.269585,0.185708,0.164841,0.032292,0
17.622003,0.272905,0.197152,-0.164841,0.029285,0
17.622992,0.275535,0.208596,-0.274719,0.025914,0
17.62399,0.275535,0.22004,0.164841,0.020243,0
17.624992,0.277469,0.230722,0.274719,0.016849,0
17.626003,0.278702,0.242167,0.494507,0.013103,0
17.626992,0.278702,0.253229,1.703293,0.008476,0
17.628003,0.279231,0.263529,0.604401,0.004737,0
17.628986,0.279054,0.273829,2.582413,0.000657,0
17.629988,0.278173,0.283747,2.8022,-0.003759,0
17.630995,0.278173,0.292902,2.36264,-0.006923,0
17.631996,0.276589,0.301295,4.670334,-0.011299,0
17.632993,0.274306,0.309306,3.131866,-0.015996,0
17.633992,0.274306,0.316554,4.780212,-0.018032,0
17.634987,0.271331,0.323039,5.219788,-0.022669,0
17.635992,0.26767,0.32838,3.571426,-0.027614,0
17.636997,0.263333,0.333339,6.208786,-0.032845,0
17.637994,0.263333,0.337535,6.208786,-0.033349,0
17.638988,0.25833,0.340587,5.0,-0.038475,0
17.639995,0.252675,0.342876,4.670334,-0.04387,0
17.640989,0.252675,0.344402,3.791214,-0.043228,0
17.64199,0.246382,0.345164,4.340652,-0.048511,0
17.64299,0.239467,0.345164,4.56044,-0.054045,0
17.64399,0.231946,0.344402,4.230774,-0.059795,0
17.64499,0.231946,0.342876,4.12088,-0.057639,0
17.645989,0.22384,0.340968,4.340652,-0.063221,0
17.646991,0.215168,0.337917,5.329666,-0.069002,0
17.647992,0.215168,0.334102,6.428574,-0.065746,0
17.648989,0.205953,0.329906,4.780212,-0.071362,0
17.649991,0.196217,0.325328,4.340652,-0.077157,0
17.650991,0.196217,0.319987,6.538467,-0.072874,0
17.651998,0.185986,0.313502,4.010986,-0.078508,0
17.652992,0.175284,0.307017,4.010986,-0.084296,0
17.653994,0.164141,0.300151,2.252747,-0.090185,0
17.655001,0.164141,0.292139,2.912094,-0.084594,0
17.655986,0.152582,0.283747,4.12088,-0.090255,0
17.656986,0.140638,0.275736,1.92308,-0.095997,0
17.65799,0.140638,0.266199,1.593399,-0.089495,0
17.658984,0.128339,0.257044,1.92308,-0.095024,0
17.659986,0.115715,0.247126,1.593399,-0.100611,0
17.660984,0.115715,0.236826,0.604401,-0.093311,0
17.661988,0.1028,0.226525,1.703293,-0.098697,0
17.662985,0.089624,0.215844,0.494507,-0.104113,0
17.663997,0.089624,0.205545,-0.054947,-0.096128,0
17.664988,0.076223,0.194482,0.494507,-0.101352,0
17.666,0.062628,0.184182,0.054947,-0.106576,0
17.666998,0.048876,0.17312,-0.054947,-0.111734,0
17.667991,0.048876,0.162438,0.164841,-0.10292,0
17.668986,0.035,0.151375,-0.604401,-0.107803,0
17.669987,0.021035,0.140694,-0.164841,-0.112598,0
17.670986,0.021035,0.129631,-0.164841,-0.103257,0
17.671984,0.007018,0.11895,-0.714279,-0.107801,0
17.672983,-0.007018,0.107886,-0.384613,-0.112232,0
17.674001,-0.007018,0.096824,-0.054947,-0.102501,0
17.674986,-0.021035,0.086143,-1.153839,-0.1067,0
17.675986,-0.035,0.075462,-0.824173,-0.110758,0
17.676992,-0.035,0.065162,-0.384613,-0.100769,0
17.677992,-0.048876,0.054862,-0.604401,-0.104609,0
17.678992,-0.062628,0.04418,-0.604401,-0.10828,0
17.679993,-0.062628,0.03388,-0.054947,-0.098155,0
17.680992,-0.076223,0.024344,-1.263733,-0.101616,0
17.681999,-0.089624,0.014044,-1.373627,-0.104877,0
17.682992,-0.089624,0.004507,-0.824173,-0.094731,0
17.683987,-0.1028,-0.00503,-1.043961,-0.097787,0
17.684993,-0.115715,-0.013803,-2.032974,-0.100612,0
17.685981,-0.128339,-0.023341,-1.043961,-0.103144,0
17.686996,-0.128339,-0.032115,-0.604401,-0.093055,0
17.687994,-0.140638,-0.04127,-1.263733,-0.095307,0
17.688981,-0.152582,-0.049662,-1.703293,-0.097249,0
17.689981,-0.152582,-0.058055,-1.043961,-0.087297,0
17.690996,-0.164141,-0.066829,-1.153839,-0.088988,0
17.691993,-0.175284,-0.074839,-1.043961,-0.090354,0
17.692994,-0.175284,-0.083233,-0.714279,-0.080669,0
17.693992,-0.185986,-0.090862,-0.934067,-0.081809,0
17.694995,-0.196217,-0.099254,-1.153839,-0.082609,0
17.695981,-0.196217,-0.106884,-0.384613,-0.07331,0
17.696993,-0.205953,-0.114513,-1.043961,-0.073907,0
17.697996,-0.215168,-0.122143,-0.604401,-0.074149,0
17.698997,-0.215168,-0.129772,-0.934067,-0.065342,0
17.699995,-0.22384,-0.137401,-0.824173,-0.0654,0
17.700996,-0.231946,-0.145032,-0.934067,-0.065089,0
17.701991,-0.231946,-0.15228,-1.043961,-0.05687,0
17.702996,-0.239467,-0.159528,-0.824173,-0.056392,0
17.703995,-0.246382,-0.166394,-0.934067,-0.055534,0
17.704996,-0.246382,-0.173261,-0.824173,-0.047985,0
17.705995,-0.252675,-0.180127,-1.593399,-0.046975,0
17.707001,-0.25833,-0.186993,-0.934067,-0.045575,0
17.707997,-0.25833,-0.19386,-1.153839,-0.03877,0
17.708997,-0.263333,-0.200345,-1.483521,-0.037232,0
17.709995,-0.26767,-0.206831,-1.263733,-0.035299,0
17.710991,-0.26767,-0.212934,-2.142853,-0.029298,0
17.711994,-0.271331,-0.218656,-2.032974,-0.027242,0
17.712996,-0.274306,-0.223997,-1.703293,-0.024786,0
17.713994,-0.274306,-0.229719,-2.36264,-0.019642,0
17.714996,-0.276589,-0.234678,-1.813187,-0.017079,0
17.715991,-0.278173,-0.239637,-1.703293,-0.014117,0
17.716997,-0.278173,-0.244596,-2.692307,-0.009873,0
17.718001,-0.279054,-0.248792,-2.912094,-0.00682,0
17.718993,-0.279231,-0.252989,-2.032974,-0.003373,0
17.719993,-0.279231,-0.257185,-2.032974,-6.4e-05,0
17.720993,-0.278702,-0.260618,-2.36264,0.003457,0
17.721996,-0.277469,-0.263288,-3.24176,0.007362,0
17.722996,-0.277469,-0.266341,-2.472534,0.009711,0
17.723996,-0.275535,-0.269011,-2.36264,0.013671,0
17.724996,-0.272905,-0.2713,-1.813187,0.018001,0
17.725994,-0.272905,-0.273208,-2.032974,0.019373,0
17.726994,-0.269585,-0.274733,-2.252747,0.023739,0
17.72799,-0.269585,-0.275878,-2.8022,0.024465,0
17.728991,-0.265585,-0.276641,-2.912094,0.028878,0
17.729999,-0.260914,-0.277022,-2.8022,0.033644,0
17.730993,-0.260914,-0.277404,-3.021973,0.033418,0
17.731997,-0.255584,-0.277022,-2.692307,0.03821,0
17.732991,-0.249608,-0.276641,-2.912094,0.043331,0
17.733991,-0.249608,-0.275878,-2.912094,0.042156,0
17.734995,-0.243001,-0.275115,-2.032974,0.047279,0
17.735996,-0.235781,-0.273589,-2.142853,0.052702,0
17.736989,-0.235781,-0.271682,-2.252747,0.050588,0
17.73799,-0.227965,-0.269774,-2.142853,0.055987,0
17.739005,-0.219573,-0.267104,-2.142853,0.061654,0
17.739995,-0.219573,-0.264433,-3.131866,0.058618,0
17.740993,-0.210627,-0.261762,-2.36264,0.064234,0
17.741995,-0.201148,-0.258329,-2.252747,0.070082,0
17.742991,-0.201148,-0.255277,-1.92308,0.066149,0
17.743987,-0.191162,-0.251463,-1.703293,0.071918,0
17.744988,-0.191162,-0.247267,-2.582413,0.067438,0
17.745993,-0.180692,-0.24307,-2.032974,0.073182,0
17.746996,-0.169766,-0.238493,-1.043961,0.07913,0
17.747991,-0.169766,-0.233915,-1.813187,0.073894,0
17.748988,-0.158411,-0.228956,-1.813187,0.079777,0
17.749995,-0.146656,-0.223234,-1.813187,0.085815,0
17.751,-0.146656,-0.218275,-1.703293,0.079849,0
17.751989,-0.134531,-0.212553,-2.032974,0.085782,0
17.752985,-0.122066,-0.206449,-1.153839,0.091823,0
17.753992,-0.122066,-0.200345,-1.593399,0.085159,0
17.754995,-0.109292,-0.19386,-1.92308,0.091058,0
17.755989,-0.096242,-0.187375,-1.043961,0.097015,0
17.757007,-0.096242,-0.180127,-1.593399,0.089699,0
17.757991,-0.08295,-0.173261,-1.043961,0.095481,0
17.758989,-0.08295,-0.166013,-1.373627,0.087804,0
17.759993,-0.069447,-0.158383,-1.263733,0.093486,0
17.760997,-0.05577,-0.151135,-0.824173,0.099193,0
17.761991,-0.05577,-0.143506,0.164841,0.091064,0
17.76299,-0.041951,-0.135494,-1.043961,0.096623,0
17.763986,-0.028026,-0.127483,-1.373627,0.102148,0
17.764996,-0.028026,-0.119854,-1.703293,0.093604,0
17.766012,-0.014031,-0.111461,-0.274719,0.098939,0
17.766994,-0.014031,-0.103451,-0.604401,0.090189,0
17.767988,0.0,-0.094677,-0.714279,0.095406,0
17.768989,0.014031,-0.087047,-0.604401,0.100549,0
17.770012,0.014031,-0.077891,0.054947,0.091579,0
17.770994,0.028026,-0.069499,-0.164841,0.096548,0
17.771998,0.041951,-0.060725,-1.153839,0.101381,0
17.773002,0.041951,-0.051951,-0.934067,0.092218,0
17.773995,0.05577,-0.043177,0.054947,0.09683,0
17.774984,0.05577,-0.034404,-0.384613,0.087607,0
17.776004,0.069447,-0.02563,-0.494507,0.092068,0
17.777001,0.08295,-0.016856,-0.384613,0.096351,0
17.777997,0.08295,-0.008081,-0.274719,0.087119,0
17.778999,0.096242,0.001455,-0.054947,0.091193,0
17.780008,0.109292,0.010229,-0.054947,0.09503,0
17.780992,0.109292,0.019003,0.164841,0.085816,0
17.782004,0.122066,0.028158,-0.054947,0.089401,0
17.783007,0.122066,0.036932,0.054947,0.080262,0
17.783998,0.134531,0.045706,-0.054947,0.083661,0
17.784994,0.146656,0.054481,0.384613,0.086783,0
17.786004,0.146656,0.063255,-0.494507,0.077836,0
17.787007,0.158411,0.071647,-0.054947,0.080723,0
17.78799,0.169766,0.080802,0.274719,0.083283,0
17.788992,0.169766,0.089576,0.604401,0.074555,0
17.790006,0.180692,0.097968,0.164841,0.076845,0
17.791001,0.180692,0.106361,-0.164841,0.068322,0
17.791991,0.191162,0.115517,0.164841,0.070402,0
17.792989,0.201148,0.123528,0.274719,0.072125,0
17.793993,0.201148,0.13192,0.274719,0.063982,0
17.794992,0.210627,0.140312,0.494507,0.065459,0
17.795995,0.210627,0.148323,0.164841,0.057616,0
17.796991,0.219573,0.156334,1.043961,0.058893,0
17.797991,0.227965,0.163963,0.604401,0.059784,0
17.798991,0.227965,0.171593,1.373627,0.052446,0
17.799995,0.235781,0.178842,0.604401,0.053102,0
17.800992,0.235781,0.18609,1.92308,0.046136,0
17.801989,0.243001,0.192956,1.263733,0.046594,0
17.802991,0.249608,0.199823,1.373627,0.046639,0
17.803991,0.249608,0.205926,1.703293,0.040272,0
17.804987,0.255584,0.211648,0.934067,0.040088,0
17.805985,0.260914,0.21737,2.032974,0.039463,0
17.806991,0.260914,0.222711,1.92308,0.033711,0
17.807988,0.265585,0.22767,1.263733,0.032844,0
17.808989,0.265585,0.232248,1.92308,0.027531,0
17.809991,0.269585,0.236826,1.92308,0.026452,0
17.810988,0.272905,0.241022,1.043961,0.024925,0
17.811999,0.272905,0.245218,0.714279,0.020309,0
17.812985,0.275535,0.249033,1.373627,0.018563,0
17.81399,0.275535,0.252466,1.703293,0.014434,0
17.814985,0.277469,0.255518,1.593399,0.012489,0
17.81599,0.278702,0.25857,1.043961,0.010096,0
17.816984,0.278702,0.26124,0.714279,0.006722,0
17.817985,0.279231,0.263529,1.043961,0.004133,0
17.818987,0.279231,0.265818,1.483521,0.001275,0
17.819988,0.279054,0.268107,1.263733,-0.001498,0
17.820986,0.278173,0.269632,1.263733,-0.004713,0
17.821982,0.278173,0.27154,1.263733,-0.00678,0
17.822985,0.276589,0.273066,0.934067,-0.010164,0
17.823983,0.276589,0.274592,0.824173,-0.011699,0
17.824986,0.274306,0.275736,0.494507,-0.015253,0
17.825988,0.271331,0.276117,0.494507,-0.019229,0
17.826984,0.271331,0.277262,0.824173,-0.019957,0
17.827998,0.26767,0.277643,0.604401,-0.024076,0
